,Hits,max_feat,avg_feat,max_centr,min_centr,avg_centr,features,all_same,s_score,hyd_prop,don_prop,catdon_prop,hydaro_prop,aniacc_prop,clusters,PC1_2d,PC2_2d
81726,-0.4165351735661219,1.13609448874471,1.0951535877814131,0.12379879520579118,-0.03174718858498375,-0.07897097606025777,-0.7807156355077158,-0.2891355418005929,-0.05581862827109741,0.07999817683698503,-0.7594551500064426,1.0608759751659358,-0.16980327971521553,1.310657596974002,1.0591416368854942,1.2466304467541833,-0.1742917012365056
66342,-0.4165351735661219,0.8836382392440174,1.8120790928803723,1.2713985817273266,0.09047874235455462,1.1617406544869098,0.4800832394379884,-0.2891355418005929,-0.07320461699782159,-0.2856148091378412,0.6551787541669569,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,2.467138920334101,-0.0026755135275021245
91742,-0.3526798505741212,0.7650357362795716,0.1276661573992543,0.26173179491219256,-0.9099917725148405,-0.8570836902014912,0.4800832394379884,-0.2891355418005929,0.7306655277336845,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,-0.44258057090980035,0.7056440656257446
29473,-0.3526798505741212,0.18745664109477417,0.16483042929854122,0.2961661235720381,0.49482141342685376,0.3036552587253184,0.4800832394379884,-0.2891355418005929,-0.9597108573531588,-1.016840781087494,0.6551787541669569,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.0737709106002462,-1.329034658910829
8282,-0.4165351735661219,-0.22447027542651157,0.5326149073234311,0.698308243722375,0.9364965225742521,1.107129742301359,-2.0415145104534203,-0.2891355418005929,0.04283895010192269,-1.7480667530371465,1.5982680212581668,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.928390606575334,-0.9002390414007614
21730,-0.4165351735661219,2.4079969391354146,2.505101211516345,3.020630345546618,0.9695278390591868,1.891146594922281,-0.7807156355077158,-0.2891355418005929,-0.33891315119942245,-1.7480667530371465,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,5.050998765663533,0.7071750212272955
82542,-0.4165351735661219,1.6233618000353869,0.9622051988588503,1.9595312914387786,2.638407281687779,2.4172654695129276,-0.7807156355077158,-0.2891355418005929,-0.06647334101076786,0.07999817683698503,-0.7594551500064426,1.0608759751659358,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,4.1619569149667335,1.1426644209674106
91369,-0.4165351735661219,0.6723031761128457,0.9174279277907896,0.9646212149022106,0.08832278388499043,0.677373858682878,0.4800832394379884,-0.2891355418005929,0.1424346028323556,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,0.979440742981206,1.0591416368854942,1.3370443698432424,0.8395499676426178
115111,0.1581627333618842,0.7820830852219368,0.4647252059994608,0.7863713923809618,0.7448237346177113,0.6966495291984922,0.4800832394379884,3.4585855262638945,1.1796867776739046,1.9080631067111167,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.3991464733105371,3.9277666960546944
44838,-0.4165351735661219,0.7034373952463048,1.2587883077667643,1.9593328284628613,-0.6360098699511405,1.649771818246607,-0.7807156355077158,-0.2891355418005929,-2.4188361548778934,-0.8340342881000807,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,2.9667418669379826,1.0591416368854942,2.9824635467565535,-0.970533605934365
92939,-0.28882452758212057,1.0942584849187083,0.7746570072255757,0.7054792580325618,0.7778534954410052,0.8593587719269161,0.4800832394379884,-0.2891355418005929,0.9204604973152192,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.4435905021057545,1.49933014202037
115327,0.030452087377882842,0.985478661213827,0.5584810315535308,0.951628619965128,-0.19473758288627233,0.8237651246605283,0.4800832394379884,3.4585855262638945,0.20073443312590197,1.9080631067111167,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.5172773095984693,3.4479416351586987
33789,-0.4165351735661219,0.9109707686978348,0.854498785456553,1.6468701990145098,-0.3478493843425745,1.697835097909817,0.4800832394379884,-0.2891355418005929,0.6291503336813463,-1.016840781087494,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,2.3043081589523906,1.0591416368854942,2.3033016388410514,0.29220949457339823
30732,-0.4165351735661219,0.3787932913160625,0.6477386819229289,0.2041718042490767,-1.3699980441811712,0.0564108971034496,0.4800832394379884,-0.2891355418005929,-1.223194755255867,-1.016840781087494,0.6551787541669569,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.6359942131960618,-1.662371084199829
66744,-0.4165351735661219,0.9605887974048415,0.665810383276958,0.4421924892575083,-0.1269865384818915,-0.34366938784391604,0.4800832394379884,-0.2891355418005929,-0.1658480954633202,-0.2856148091378412,2.0698126583403567,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.976492900215732,-0.9949928570860056
45266,-0.4165351735661219,0.8764036840382753,0.41974860636678774,1.0891697626874786,-0.4654105459980185,-0.134289207543443,-0.7807156355077158,-0.2891355418005929,-0.845707844654073,-0.8340342881000807,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.2036699386846847,-0.3141886656569795
92570,-0.28882452758212057,0.9801710768728219,0.6322474359134238,0.4279744641992879,0.418525308192772,0.22169713994065385,0.4800832394379884,-0.2891355418005929,0.12772650288839366,0.4456111628118113,-0.7594551500064426,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.0568563830690572,0.5215600789264091
76936,-0.4165351735661219,-0.4040468486504926,0.836322212795385,0.5499544485920611,0.41823982071099297,0.6070389921607402,-3.3023133853991244,-0.2891355418005929,0.9829246624160449,0.07999817683698503,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.0421846229902425,1.0392741597149744
27955,-0.3526798505741212,-0.05036997593143882,0.046911012201997164,0.6432377749202199,0.506263540503703,0.992260531960821,0.4800832394379884,-0.2891355418005929,-2.208552887512906,-1.016840781087494,0.6551787541669569,1.9713238162594353,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.7161835330120996,-2.15686313136148
63007,-0.28882452758212057,0.3114879437410507,0.20816153600332524,0.9399150086506208,1.9156068602856415,1.7993700714518632,0.4800832394379884,-0.2891355418005929,-0.941979091987187,-0.2856148091378412,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,2.2189170240570064,0.454885795583938
35744,-0.3526798505741212,1.3141798308330235,1.5135298479365071,0.508230543324728,-0.5539201979179046,0.14352321770155338,0.4800832394379884,-0.2891355418005929,-0.07040762154266292,-1.016840781087494,3.4844465625137557,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.622979352399779,-1.145922713244329
92018,-0.3526798505741212,0.831948487372065,0.6207100574261767,0.29316941855040074,1.3934016063296133,0.9860675469070999,0.4800832394379884,-0.2891355418005929,-1.453183093465992,0.4456111628118113,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.774492027826203,0.04684832694389619
108759,-0.28882452758212057,1.0626196333760647,0.9370555977861272,0.40801074983973856,-0.24540435114771975,0.218137118011453,0.4800832394379884,-0.2891355418005929,0.5128818106314754,1.1768371347614641,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.7126470321580394,1.0527985927569217
33125,-0.3526798505741212,0.7861119065596305,0.3881798216219832,1.0552400397470638,0.061163571541455714,0.17608518551586466,0.4800832394379884,-0.2891355418005929,-1.0153813335211967,-1.016840781087494,0.6551787541669569,0.7573933614681028,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.5611687457332926,-1.2047337346880609
19916,-0.4165351735661219,1.6214722529360703,3.9808886131151615,1.7273390602338983,0.595557245890721,1.5116750130743752,-3.3023133853991244,-0.2891355418005929,-0.23512655267756197,-1.7480667530371465,2.777129610427056,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,4.8557086297745755,-0.4476832949023001
89549,-0.4165351735661219,0.25115141910033933,0.19422819528296084,0.37774414367414794,1.9974738841391477,1.0662809340058177,0.4800832394379884,-0.2891355418005929,-1.456931193303664,0.4456111628118113,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.6526731096958012,0.006331019352474431
13000,-0.4165351735661219,0.35762367930725114,2.018796151675387,1.6444557093320344,0.8124563130310565,1.546085010302533,-3.3023133853991244,-0.2891355418005929,0.5311005141569461,-1.7480667530371465,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,3.318358090375381,0.47853416561973633
45594,-0.4165351735661219,1.0334041471715578,0.8307991855022459,0.7022124944448502,1.232546428342674,1.0807640253939927,-0.7807156355077158,-0.2891355418005929,-0.7473326417914554,-0.8340342881000807,2.777129610427056,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,2.504667732908436,-0.8450461863938529
115044,0.030452087377882842,0.7227972504481102,0.5628007428134423,0.3361241952037237,-0.13143261945225249,0.39133954714855185,0.4800832394379884,3.4585855262638945,0.560250481773619,1.9080631067111167,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,-0.0936241885108983,3.4126461253655767
68755,-0.4165351735661219,1.3631101095868405,0.8217262096516936,1.115778406960736,-0.8760939996370557,-0.15081369911166376,0.4800832394379884,-0.2891355418005929,-0.7709302795981997,-0.2856148091378412,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.2464061944421632,-0.3315311933876503
94649,-0.4165351735661219,1.6541949814583294,1.5585850462387467,0.93792035550883,-0.6659371229081328,0.4196059099939282,0.4800832394379884,-0.2891355418005929,0.9661073686975888,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.4482271316297048,1.4544217921768365
80844,-0.4165351735661219,0.774954917072609,0.26956573260209354,0.20551321922626953,-0.09111189678832074,-0.37667430212142183,-0.7807156355077158,-0.2891355418005929,-4.673725286209665,0.07999817683698503,-0.7594551500064426,1.0608759751659358,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.2638638883711522,-2.129359234080433
70764,-0.4165351735661219,1.9223543841509891,0.694940307212137,0.8996244470982434,1.124761280146425,0.9636150075880567,0.4800832394379884,-0.2891355418005929,-2.196973567690088,-0.2856148091378412,-0.7594551500064426,0.7573933614681028,-0.16980327971521553,0.979440742981206,1.0591416368854942,2.8173099001058093,-0.6680096497851712
109667,-0.4165351735661219,1.7007814497967257,1.127958246167341,0.5609715780055149,1.7621847750438258,1.0756265157192537,0.4800832394379884,-0.2891355418005929,-0.9355052683081616,1.1768371347614641,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,0.979440742981206,1.0591416368854942,2.4025652895193375,1.1668409373690767
83375,-0.4165351735661219,3.695936061432552,3.647892615126315,1.359479199709912,0.856128826553966,1.8160892239999038,-0.7807156355077158,-0.2891355418005929,0.9537747122893385,0.07999817683698503,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,4.661873693508522,2.310842851364881
89167,-0.033403235614117836,0.1684387779128127,0.42903099596688943,1.613652422622622,0.9582637645283548,1.7339054387893795,0.4800832394379884,-0.2891355418005929,0.3926382816625326,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.809375541560324,1.4457310222218256
99949,-0.4165351735661219,0.8288705591934697,1.1470521321715037,0.3817417550461884,0.12224337313351201,0.24800229744626207,-2.0415145104534203,-0.2891355418005929,0.6156353730223878,0.6893531546804055,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.1377287639059903,1.2864714180531465
88529,-0.4165351735661219,0.036458102604313564,-0.3031484975118711,0.848804751674926,-0.5277718827935359,0.4144280408244092,0.4800832394379884,-0.2891355418005929,-0.18174804917974197,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,0.979440742981206,1.0591416368854942,0.2505744484124723,0.30527731455063545
67366,-0.28882452758212057,1.076353919915592,0.8456993885176879,1.182627782255622,-0.879817405063217,0.6157270890775882,0.4800832394379884,-0.2891355418005929,-1.6607258579678672,-0.2856148091378412,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.615460405388921,-0.5960243606043689
114398,0.09430741036988352,0.254415995366847,0.213535222170237,1.5021102161277475,2.0457675612789386,2.025748533953089,0.4800832394379884,3.4585855262638945,1.1544608589586784,1.9080631067111167,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.4517093576862694,4.300253971569804
107262,-0.3526798505741212,0.2490222657544975,-0.4186061063490046,0.5186225000449253,0.19788534621812776,0.952389907184628,0.4800832394379884,-0.2891355418005929,-0.8449712547116393,1.1768371347614641,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.5668905846277014,0.35874151769008705
89379,0.09430741036988352,0.2142788892691546,-0.20565874185633298,1.1491471068566754,0.39304390049983134,0.7909564841298666,0.4800832394379884,-0.2891355418005929,0.3645293693264836,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.7198970764600218,1.0727619747462451
66326,-0.3526798505741212,0.8790384112716773,0.6482659251601047,0.9064351923987566,-0.29319823662934985,0.3350734924852486,0.4800832394379884,-0.2891355418005929,-0.43501186001224396,-0.2856148091378412,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.1683993502709193,0.26371780071147916
70347,-0.4165351735661219,1.783744053492907,0.8911018314302874,0.7269845686393845,1.3211071342491465,0.693664539351767,0.4800832394379884,-0.2891355418005929,-0.1658480954633202,-0.2856148091378412,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,0.979440742981206,1.0591416368854942,2.335354517151691,0.1740511198512984
45291,-0.4165351735661219,0.8863047413725872,0.3836280049464129,0.8221943891075044,0.3932077635260306,0.1839911710643313,-0.7807156355077158,-0.2891355418005929,-1.1071263524035821,-0.8340342881000807,-0.7594551500064426,1.0608759751659358,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,1.7009960623189844,-0.8168608247605471
115952,-0.4165351735661219,1.8911173085050235,2.578991269013296,1.1829608449410352,1.0428140218652457,1.7451919856164304,-2.0415145104534203,3.4585855262638945,-0.8753842077948449,1.9080631067111167,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,3.167684200522383,3.6880094174291664
64686,-0.28882452758212057,0.5954041638930716,0.3491993029208499,0.2645698441060403,0.26447336855134423,-0.004529157991839286,0.4800832394379884,-0.2891355418005929,-0.3215353827569901,-0.2856148091378412,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.6994666563678922,-0.2408784789930197
90257,-0.09725855860611853,0.4010797320476268,0.2915895109926487,0.2557661639578992,0.12870243312623816,0.3759178656714731,0.4800832394379884,-0.2891355418005929,0.31115095327849657,0.4456111628118113,0.6551787541669569,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.4346540339235714,0.46948767061354135
90872,-0.22496920459011988,0.5503739593091197,0.3675386270809699,0.2357832619801877,0.017882849045802687,0.047040478777841545,0.4800832394379884,-0.2891355418005929,0.5369304971863007,0.4456111628118113,-0.7594551500064426,-0.4565370933232297,-0.16980327971521553,-0.3454266729899785,1.0591416368854942,0.26847921936951286,0.9118044129201205
